       22.73500,        0.34545
       22.73600,        0.34596
       22.73700,        0.34647
       22.73800,        0.34698
       22.73900,        0.34748
       22.74000,        0.34799
       22.74100,        0.34848
       22.74200,        0.34898
       22.74300,        0.34947
       22.74400,        0.34996
       22.74500,        0.35045
       22.74600,        0.35093
       22.74700,        0.35141
       22.74800,        0.35189
       22.74900,        0.35236
       22.75000,        0.35284
       22.75100,        0.35331
       22.75200,        0.35377
       22.75300,        0.35424
       22.75400,        0.35470
       22.75500,        0.35516
       22.75600,        0.35561
       22.75700,        0.35607
       22.75800,        0.35652
       22.75900,        0.35696
       22.76000,        0.35741
       22.76100,        0.35785
       22.76200,        0.35829
       22.76300,        0.35872
       22.76400,        0.35916
       22.76500,        0.35959
       22.76600,        0.36002
       22.76700,        0.36044
       22.76800,        0.36086
       22.76900,        0.36128
       22.77000,        0.36170
       22.77100,        0.36212
       22.77200,        0.36253
       22.77300,        0.36293
       22.77400,        0.36334
       22.77500,        0.36374
       22.77600,        0.36414
       22.77700,        0.36454
       22.77800,        0.36493
       22.77900,        0.36532
       22.78000,        0.36571
       22.78100,        0.36610
       22.78200,        0.36648
       22.78300,        0.36686
       22.78400,        0.36724
       22.78500,        0.36761
       22.78600,        0.36798
       22.78700,        0.36835
       22.78800,        0.36871
       22.78900,        0.36907
       22.79000,        0.36943
       22.79100,        0.36978
       22.79200,        0.37013
       22.79300,        0.37048
       22.79400,        0.37083
       22.79500,        0.37117
       22.79600,        0.37151
       22.79700,        0.37184
       22.79800,        0.37217
       22.79900,        0.37250
       22.80000,        0.37282
       22.80100,        0.37315
       22.80200,        0.37346
       22.80300,        0.37378
       22.80400,        0.37409
       22.80500,        0.37440
       22.80600,        0.37470
       22.80700,        0.37500
       22.80800,        0.37530
       22.80900,        0.37559
       22.81000,        0.37588
       22.81100,        0.37617
       22.81200,        0.37645
       22.81300,        0.37673
       22.81400,        0.37700
       22.81500,        0.37727
       22.81600,        0.37754
       22.81700,        0.37780
       22.81800,        0.37806
       22.81900,        0.37832
       22.82000,        0.37857
       22.82100,        0.37882
       22.82200,        0.37906
       22.82300,        0.37930
       22.82400,        0.37954
       22.82500,        0.37977
       22.82600,        0.38000
       22.82700,        0.38023
       22.82800,        0.38045
       22.82900,        0.38066
       22.83000,        0.38088
       22.83100,        0.38108
       22.83200,        0.38129
       22.83300,        0.38149
       22.83400,        0.38169
       22.83500,        0.38188
       22.83600,        0.38207
       22.83700,        0.38226
       22.83800,        0.38244
       22.83900,        0.38261
       22.84000,        0.38279
       22.84100,        0.38296
       22.84200,        0.38312
       22.84300,        0.38328
       22.84400,        0.38344
       22.84500,        0.38359
       22.84600,        0.38374
       22.84700,        0.38389
       22.84800,        0.38403
       22.84900,        0.38417
       22.85000,        0.38430
       22.85100,        0.38443
       22.85200,        0.38456
       22.85300,        0.38468
       22.85400,        0.38480
       22.85500,        0.38491
       22.85600,        0.38502
       22.85700,        0.38513
       22.85800,        0.38523
       22.85900,        0.38533
       22.86000,        0.38543
       22.86100,        0.38552
       22.86200,        0.38561
       22.86300,        0.38569
       22.86400,        0.38578
       22.86500,        0.38585
       22.86600,        0.38593
       22.86700,        0.38600
       22.86800,        0.38606
       22.86900,        0.38613
       22.87000,        0.38619
       22.87100,        0.38624
       22.87200,        0.38629
       22.87300,        0.38634
       22.87400,        0.38639
       22.87500,        0.38643
       22.87600,        0.38647
       22.87700,        0.38650
       22.87800,        0.38654
       22.87900,        0.38657
       22.88000,        0.38659
       22.88100,        0.38661
       22.88200,        0.38663
       22.88300,        0.38665
       22.88400,        0.38666
       22.88500,        0.38667
       22.88600,        0.38668
       22.88700,        0.38668
       22.88800,        0.38668
       22.88900,        0.38668
       22.89000,        0.38667
       22.89100,        0.38667
       22.89200,        0.38665
       22.89300,        0.38664
       22.89400,        0.38662
       22.89500,        0.38660
       22.89600,        0.38658
       22.89700,        0.38655
       22.89800,        0.38652
       22.89900,        0.38649
       22.90000,        0.38646
       22.90100,        0.38642
       22.90200,        0.38638
       22.90300,        0.38634
       22.90400,        0.38629
       22.90500,        0.38624
       22.90600,        0.38619
       22.90700,        0.38614
       22.90800,        0.38608
       22.90900,        0.38603
       22.91000,        0.38596
       22.91100,        0.38590
       22.91200,        0.38583
       22.91300,        0.38577
       22.91400,        0.38569
       22.91500,        0.38562
       22.91600,        0.38554
       22.91700,        0.38547
       22.91800,        0.38538
       22.91900,        0.38530
       22.92000,        0.38522
       22.92100,        0.38513
       22.92200,        0.38504
       22.92300,        0.38494
       22.92400,        0.38485
       22.92500,        0.38475
       22.92600,        0.38465
       22.92700,        0.38454
       22.92800,        0.38444
       22.92900,        0.38433
       22.93000,        0.38422
       22.93100,        0.38411
       22.93200,        0.38400
       22.93300,        0.38388
       22.93400,        0.38376
       22.93500,        0.38364
       22.93600,        0.38351
       22.93700,        0.38339
       22.93800,        0.38326
       22.93900,        0.38313
       22.94000,        0.38300
       22.94100,        0.38286
       22.94200,        0.38273
       22.94300,        0.38259
       22.94400,        0.38244
       22.94500,        0.38230
       22.94600,        0.38215
       22.94700,        0.38201
       22.94800,        0.38186
       22.94900,        0.38170
       22.95000,        0.38155
       22.95100,        0.38139
       22.95200,        0.38123
       22.95300,        0.38107
       22.95400,        0.38091
       22.95500,        0.38074
       22.95600,        0.38057
       22.95700,        0.38041
       22.95800,        0.38023
       22.95900,        0.38006
       22.96000,        0.37988
       22.96100,        0.37971
       22.96200,        0.37953
       22.96300,        0.37934
       22.96400,        0.37916
       22.96500,        0.37897
       22.96600,        0.37878
       22.96700,        0.37859
       22.96800,        0.37840
       22.96900,        0.37821
       22.97000,        0.37801
       22.97100,        0.37781
       22.97200,        0.37761
       22.97300,        0.37741
       22.97400,        0.37721
       22.97500,        0.37700
       22.97600,        0.37679
       22.97700,        0.37658
       22.97800,        0.37637
       22.97900,        0.37616
       22.98000,        0.37594
       22.98100,        0.37572
       22.98200,        0.37550
       22.98300,        0.37528
       22.98400,        0.37506
       22.98500,        0.37483
       22.98600,        0.37461
       22.98700,        0.37438
       22.98800,        0.37415
       22.98900,        0.37392
       22.99000,        0.37368
       22.99100,        0.37345
       22.99200,        0.37321
       22.99300,        0.37297
       22.99400,        0.37273
       22.99500,        0.37249
       22.99600,        0.37225
       22.99700,        0.37200
       22.99800,        0.37175
       22.99900,        0.37151
       23.00000,        0.37126
       23.00100,        0.37100
       23.00200,        0.37075
       23.00300,        0.37050
       23.00400,        0.37024
       23.00500,        0.36998
       23.00600,        0.36972
       23.00700,        0.36946
       23.00800,        0.36920
       23.00900,        0.36893
       23.01000,        0.36867
       23.01100,        0.36840
       23.01200,        0.36813
       23.01300,        0.36786
       23.01400,        0.36759
       23.01500,        0.36732
       23.01600,        0.36704
       23.01700,        0.36677
       23.01800,        0.36649
       23.01900,        0.36621
       23.02000,        0.36593
       23.02100,        0.36565
       23.02200,        0.36537
       23.02300,        0.36508
       23.02400,        0.36480
       23.02500,        0.36451
       23.02600,        0.36422
       23.02700,        0.36393
       23.02800,        0.36364
       23.02900,        0.36335
       23.03000,        0.36306
       23.03100,        0.36276
       23.03200,        0.36247
       23.03300,        0.36217
       23.03400,        0.36187
       23.03500,        0.36157
       23.03600,        0.36127
       23.03700,        0.36097
       23.03800,        0.36066
       23.03900,        0.36036
       23.04000,        0.36005
       23.04100,        0.35974
       23.04200,        0.35943
       23.04300,        0.35912
       23.04400,        0.35881
       23.04500,        0.35850
       23.04600,        0.35818
       23.04700,        0.35786
       23.04800,        0.35755
       23.04900,        0.35723
       23.05000,        0.35691
       23.05100,        0.35659
       23.05200,        0.35626
       23.05300,        0.35594
       23.05400,        0.35562
       23.05500,        0.35529
       23.05600,        0.35496
       23.05700,        0.35463
       23.05800,        0.35430
       23.05900,        0.35397
       23.06000,        0.35363
       23.06100,        0.35330
       23.06200,        0.35296
       23.06300,        0.35263
       23.06400,        0.35229
       23.06500,        0.35195
       23.06600,        0.35161
       23.06700,        0.35126
       23.06800,        0.35092
       23.06900,        0.35057
       23.07000,        0.35023
       23.07100,        0.34988
       23.07200,        0.34953
       23.07300,        0.34918
       23.07400,        0.34882
       23.07500,        0.34847
       23.07600,        0.34812
       23.07700,        0.34776
       23.07800,        0.34740
       23.07900,        0.34704
       23.08000,        0.34668
       23.08100,        0.34632
       23.08200,        0.34595
       23.08300,        0.34559
       23.08400,        0.34522
       23.08500,        0.34486
       23.08600,        0.34449
       23.08700,        0.34412
       23.08800,        0.34374
       23.08900,        0.34337
       23.09000,        0.34300
       23.09100,        0.34262
       23.09200,        0.34224
       23.09300,        0.34186
       23.09400,        0.34148
       23.09500,        0.34110
       23.09600,        0.34072
       23.09700,        0.34034
       23.09800,        0.33995
       23.09900,        0.33957
       23.10000,        0.33918
       23.10100,        0.33879
       23.10200,        0.33840
       23.10300,        0.33801
       23.10400,        0.33761
       23.10500,        0.33722
       23.10600,        0.33682
       23.10700,        0.33643
       23.10800,        0.33603
       23.10900,        0.33563
       23.11000,        0.33523
       23.11100,        0.33483
       23.11200,        0.33443
       23.11300,        0.33402
       23.11400,        0.33362
       23.11500,        0.33321
       23.11600,        0.33280
       23.11700,        0.33240
       23.11800,        0.33199
       23.11900,        0.33158
       23.12000,        0.33116
       23.12100,        0.33075
       23.12200,        0.33034
       23.12300,        0.32992
       23.12400,        0.32951
       23.12500,        0.32909
       23.12600,        0.32867
       23.12700,        0.32826
       23.12800,        0.32784
       23.12900,        0.32742
       23.13000,        0.32699
       23.13100,        0.32657
       23.13200,        0.32615
       23.13300,        0.32572
       23.13400,        0.32530
       23.13500,        0.32487
       23.13600,        0.32445
       23.13700,        0.32402
       23.13800,        0.32359
       23.13900,        0.32316
       23.14000,        0.32273
       23.14100,        0.32230
       23.14200,        0.32187
       23.14300,        0.32144
       23.14400,        0.32101
       23.14500,        0.32057
       23.14600,        0.32014
       23.14700,        0.31971
       23.14800,        0.31927
       23.14900,        0.31883
       23.15000,        0.31840
       23.15100,        0.31796
       23.15200,        0.31752
       23.15300,        0.31709
       23.15400,        0.31665
       23.15500,        0.31621
       23.15600,        0.31577
       23.15700,        0.31533
       23.15800,        0.31489
       23.15900,        0.31445
       23.16000,        0.31400
       23.16100,        0.31356
       23.16200,        0.31312
       23.16300,        0.31268
       23.16400,        0.31223
       23.16500,        0.31179
       23.16600,        0.31134
       23.16700,        0.31090
       23.16800,        0.31045
       23.16900,        0.31001
       23.17000,        0.30956
       23.17100,        0.30912
       23.17200,        0.30867
       23.17300,        0.30822
       23.17400,        0.30778
       23.17500,        0.30733
       23.17600,        0.30688
       23.17700,        0.30644
       23.17800,        0.30599
       23.17900,        0.30554
       23.18000,        0.30509
       23.18100,        0.30464
       23.18200,        0.30419
       23.18300,        0.30374
       23.18400,        0.30329
       23.18500,        0.30284
       23.18600,        0.30239
       23.18700,        0.30194
       23.18800,        0.30149
       23.18900,        0.30104
       23.19000,        0.30059
       23.19100,        0.30014
       23.19200,        0.29969
       23.19300,        0.29924
       23.19400,        0.29879
       23.19500,        0.29834
       23.19600,        0.29789
       23.19700,        0.29744
       23.19800,        0.29699
       23.19900,        0.29653
       23.20000,        0.29608
       23.20100,        0.29563
       23.20200,        0.29518
       23.20300,        0.29473
       23.20400,        0.29428
       23.20500,        0.29383
       23.20600,        0.29337
       23.20700,        0.29292
       23.20800,        0.29247
       23.20900,        0.29202
       23.21000,        0.29157
       23.21100,        0.29112
       23.21200,        0.29066
       23.21300,        0.29021
       23.21400,        0.28976
       23.21500,        0.28931
       23.21600,        0.28886
       23.21700,        0.28841
       23.21800,        0.28796
       23.21900,        0.28750
       23.22000,        0.28705
       23.22100,        0.28660
       23.22200,        0.28615
       23.22300,        0.28570
       23.22400,        0.28525
       23.22500,        0.28480
       23.22600,        0.28435
       23.22700,        0.28390
       23.22800,        0.28345
       23.22900,        0.28300
       23.23000,        0.28255
       23.23100,        0.28210
       23.23200,        0.28165
       23.23300,        0.28120
       23.23400,        0.28075
       23.23500,        0.28030
       23.23600,        0.27986
       23.23700,        0.27941
       23.23800,        0.27896
       23.23900,        0.27851
       23.24000,        0.27806
       23.24100,        0.27762
       23.24200,        0.27717
       23.24300,        0.27672
       23.24400,        0.27628
       23.24500,        0.27583
       23.24600,        0.27538
       23.24700,        0.27494
       23.24800,        0.27449
       23.24900,        0.27405
       23.25000,        0.27360
       23.25100,        0.27316
       23.25200,        0.27272
       23.25300,        0.27227
       23.25400,        0.27183
       23.25500,        0.27139
       23.25600,        0.27094
       23.25700,        0.27050
       23.25800,        0.27006
       23.25900,        0.26962
       23.26000,        0.26918
       23.26100,        0.26874
       23.26200,        0.26830
       23.26300,        0.26786
       23.26400,        0.26742
       23.26500,        0.26698
       23.26600,        0.26654
       23.26700,        0.26610
       23.26800,        0.26566
       23.26900,        0.26522
       23.27000,        0.26479
       23.27100,        0.26435
       23.27200,        0.26391
       23.27300,        0.26348
       23.27400,        0.26304
       23.27500,        0.26261
       23.27600,        0.26217
       23.27700,        0.26174
       23.27800,        0.26130
       23.27900,        0.26087
       23.28000,        0.26044
       23.28100,        0.26000
       23.28200,        0.25957
       23.28300,        0.25914
       23.28400,        0.25871
       23.28500,        0.25828
       23.28600,        0.25785
       23.28700,        0.25742
       23.28800,        0.25699
       23.28900,        0.25656
       23.29000,        0.25613
       23.29100,        0.25570
       23.29200,        0.25527
       23.29300,        0.25485
       23.29400,        0.25442
       23.29500,        0.25399
       23.29600,        0.25357
       23.29700,        0.25314
       23.29800,        0.25272
       23.29900,        0.25229
       23.30000,        0.25187
       23.30100,        0.25144
       23.30200,        0.25102
       23.30300,        0.25060
       23.30400,        0.25017
       23.30500,        0.24975
       23.30600,        0.24933
       23.30700,        0.24891
       23.30800,        0.24848
       23.30900,        0.24806
       23.31000,        0.24764
       23.31100,        0.24722
       23.31200,        0.24680
       23.31300,        0.24638
       23.31400,        0.24596
       23.31500,        0.24554
       23.31600,        0.24513
       23.31700,        0.24471
       23.31800,        0.24429
       23.31900,        0.24387
       23.32000,        0.24346
       23.32100,        0.24304
       23.32200,        0.24262
       23.32300,        0.24221
       23.32400,        0.24179
       23.32500,        0.24137
       23.32600,        0.24096
       23.32700,        0.24054
       23.32800,        0.24013
       23.32900,        0.23971
       23.33000,        0.23930
       23.33100,        0.23889
       23.33200,        0.23847
       23.33300,        0.23806
       23.33400,        0.23765
       23.33500,        0.23723
       23.33600,        0.23682
       23.33700,        0.23641
       23.33800,        0.23600
       23.33900,        0.23558
       23.34000,        0.23517
       23.34100,        0.23476
       23.34200,        0.23435
       23.34300,        0.23394
       23.34400,        0.23353
       23.34500,        0.23312
       23.34600,        0.23270
       23.34700,        0.23229
       23.34800,        0.23188
       23.34900,        0.23147
       23.35000,        0.23106
       23.35100,        0.23065
       23.35200,        0.23025
       23.35300,        0.22984
       23.35400,        0.22943
       23.35500,        0.22902
       23.35600,        0.22861
       23.35700,        0.22820
       23.35800,        0.22779
       23.35900,        0.22738
       23.36000,        0.22697
       23.36100,        0.22657
       23.36200,        0.22616
       23.36300,        0.22575
       23.36400,        0.22534
       23.36500,        0.22493
       23.36600,        0.22453
       23.36700,        0.22412
       23.36800,        0.22371
       23.36900,        0.22330
       23.37000,        0.22290
       23.37100,        0.22249
       23.37200,        0.22208
       23.37300,        0.22168
       23.37400,        0.22127
       23.37500,        0.22086
       23.37600,        0.22046
       23.37700,        0.22005
       23.37800,        0.21964
       23.37900,        0.21924
       23.38000,        0.21883
       23.38100,        0.21843
       23.38200,        0.21802
       23.38300,        0.21761
       23.38400,        0.21721
       23.38500,        0.21680
       23.38600,        0.21640
       23.38700,        0.21599
       23.38800,        0.21559
       23.38900,        0.21518
       23.39000,        0.21478
       23.39100,        0.21437
       23.39200,        0.21397
       23.39300,        0.21356
       23.39400,        0.21316
       23.39500,        0.21275
       23.39600,        0.21235
       23.39700,        0.21195
       23.39800,        0.21154
       23.39900,        0.21114
       23.40000,        0.21074
       23.40100,        0.21033
       23.40200,        0.20993
       23.40300,        0.20953
       23.40400,        0.20912
       23.40500,        0.20872
       23.40600,        0.20832
       23.40700,        0.20791
       23.40800,        0.20751
       23.40900,        0.20711
       23.41000,        0.20671
       23.41100,        0.20631
       23.41200,        0.20591
       23.41300,        0.20551
       23.41400,        0.20511
       23.41500,        0.20470
       23.41600,        0.20430
       23.41700,        0.20391
       23.41800,        0.20351
       23.41900,        0.20311
       23.42000,        0.20271
       23.42100,        0.20231
       23.42200,        0.20191
       23.42300,        0.20151
       23.42400,        0.20112
       23.42500,        0.20072
       23.42600,        0.20032
       23.42700,        0.19993
       23.42800,        0.19953
       23.42900,        0.19913
       23.43000,        0.19874
       23.43100,        0.19835
       23.43200,        0.19795
       23.43300,        0.19756
       23.43400,        0.19716
       23.43500,        0.19677
       23.43600,        0.19638
       23.43700,        0.19599
       23.43800,        0.19560
       23.43900,        0.19521
       23.44000,        0.19482
       23.44100,        0.19443
       23.44200,        0.19404
       23.44300,        0.19365
       23.44400,        0.19327
       23.44500,        0.19288
       23.44600,        0.19249
       23.44700,        0.19211
       23.44800,        0.19172
       23.44900,        0.19134
       23.45000,        0.19096
       23.45100,        0.19057
       23.45200,        0.19019
       23.45300,        0.18981
       23.45400,        0.18943
       23.45500,        0.18905
       23.45600,        0.18867
       23.45700,        0.18830
       23.45800,        0.18792
       23.45900,        0.18754
       23.46000,        0.18717
       23.46100,        0.18679
       23.46200,        0.18642
       23.46300,        0.18605
       23.46400,        0.18568
       23.46500,        0.18530
       23.46600,        0.18493
       23.46700,        0.18457
       23.46800,        0.18420
       23.46900,        0.18383
       23.47000,        0.18346
       23.47100,        0.18310
       23.47200,        0.18273
       23.47300,        0.18237
       23.47400,        0.18201
       23.47500,        0.18165
       23.47600,        0.18129
       23.47700,        0.18093
       23.47800,        0.18057
       23.47900,        0.18021
       23.48000,        0.17986
       23.48100,        0.17950
       23.48200,        0.17915
       23.48300,        0.17879
       23.48400,        0.17844
       23.48500,        0.17809
       23.48600,        0.17774
       23.48700,        0.17739
       23.48800,        0.17704
       23.48900,        0.17670
       23.49000,        0.17635
       23.49100,        0.17601
       23.49200,        0.17566
       23.49300,        0.17532
       23.49400,        0.17498
       23.49500,        0.17464
       23.49600,        0.17430
       23.49700,        0.17396
       23.49800,        0.17362
       23.49900,        0.17329
       23.50000,        0.17295
       23.50100,        0.17262
       23.50200,        0.17228
       23.50300,        0.17195
       23.50400,        0.17162
       23.50500,        0.17129
       23.50600,        0.17096
       23.50700,        0.17063
       23.50800,        0.17030
       23.50900,        0.16998
       23.51000,        0.16965
       23.51100,        0.16933
       23.51200,        0.16900
       23.51300,        0.16868
       23.51400,        0.16836
       23.51500,        0.16804
       23.51600,        0.16772
       23.51700,        0.16740
       23.51800,        0.16708
       23.51900,        0.16676
       23.52000,        0.16645
       23.52100,        0.16613
       23.52200,        0.16581
       23.52300,        0.16550
       23.52400,        0.16519
       23.52500,        0.16488
       23.52600,        0.16456
       23.52700,        0.16425
       23.52800,        0.16394
       23.52900,        0.16364
       23.53000,        0.16333
       23.53100,        0.16302
       23.53200,        0.16271
       23.53300,        0.16241
       23.53400,        0.16210
       23.53500,        0.16180
       23.53600,        0.16149
       23.53700,        0.16119
       23.53800,        0.16089
       23.53900,        0.16059
       23.54000,        0.16029
       23.54100,        0.15999
       23.54200,        0.15969
       23.54300,        0.15939
       23.54400,        0.15909
       23.54500,        0.15879
       23.54600,        0.15850
       23.54700,        0.15820
       23.54800,        0.15790
       23.54900,        0.15761
       23.55000,        0.15731
       23.55100,        0.15702
       23.55200,        0.15673
       23.55300,        0.15644
       23.55400,        0.15614
       23.55500,        0.15585
       23.55600,        0.15556
       23.55700,        0.15527
       23.55800,        0.15498
       23.55900,        0.15469
       23.56000,        0.15440
       23.56100,        0.15412
       23.56200,        0.15383
       23.56300,        0.15354
       23.56400,        0.15326
       23.56500,        0.15297
       23.56600,        0.15269
       23.56700,        0.15240
       23.56800,        0.15212
       23.56900,        0.15184
       23.57000,        0.15155
       23.57100,        0.15127
       23.57200,        0.15099
       23.57300,        0.15071
       23.57400,        0.15043
       23.57500,        0.15015
       23.57600,        0.14987
       23.57700,        0.14959
       23.57800,        0.14931
       23.57900,        0.14904
       23.58000,        0.14876
       23.58100,        0.14848
       23.58200,        0.14821
       23.58300,        0.14794
       23.58400,        0.14766
       23.58500,        0.14739
       23.58600,        0.14711
       23.58700,        0.14684
       23.58800,        0.14657
       23.58900,        0.14630
       23.59000,        0.14603
       23.59100,        0.14576
       23.59200,        0.14549
       23.59300,        0.14522
       23.59400,        0.14496
       23.59500,        0.14469
       23.59600,        0.14443
       23.59700,        0.14416
       23.59800,        0.14390
       23.59900,        0.14363
       23.60000,        0.14337
       23.60100,        0.14311
       23.60200,        0.14285
       23.60300,        0.14258
       23.60400,        0.14232
       23.60500,        0.14207
       23.60600,        0.14181
       23.60700,        0.14155
       23.60800,        0.14129
       23.60900,        0.14104
       23.61000,        0.14078
       23.61100,        0.14053
       23.61200,        0.14027
       23.61300,        0.14002
       23.61400,        0.13977
       23.61500,        0.13952
       23.61600,        0.13927
       23.61700,        0.13902
       23.61800,        0.13877
       23.61900,        0.13852
       23.62000,        0.13828
       23.62100,        0.13803
       23.62200,        0.13779
       23.62300,        0.13754
       23.62400,        0.13730
       23.62500,        0.13706
       23.62600,        0.13682
       23.62700,        0.13658
       23.62800,        0.13634
       23.62900,        0.13610
       23.63000,        0.13586
       23.63100,        0.13562
       23.63200,        0.13539
       23.63300,        0.13515
       23.63400,        0.13492
       23.63500,        0.13469
       23.63600,        0.13446
       23.63700,        0.13422
       23.63800,        0.13399
       23.63900,        0.13376
       23.64000,        0.13354
       23.64100,        0.13331
       23.64200,        0.13308
       23.64300,        0.13286
       23.64400,        0.13263
       23.64500,        0.13241
       23.64600,        0.13218
       23.64700,        0.13196
       23.64800,        0.13174
       23.64900,        0.13152
       23.65000,        0.13130
       23.65100,        0.13108
       23.65200,        0.13087
       23.65300,        0.13065
       23.65400,        0.13043
       23.65500,        0.13022
       23.65600,        0.13000
       23.65700,        0.12979
       23.65800,        0.12958
       23.65900,        0.12937
       23.66000,        0.12916
       23.66100,        0.12895
       23.66200,        0.12874
       23.66300,        0.12853
       23.66400,        0.12832
       23.66500,        0.12811
       23.66600,        0.12791
       23.66700,        0.12770
       23.66800,        0.12750
       23.66900,        0.12730
       23.67000,        0.12709
       23.67100,        0.12689
       23.67200,        0.12669
       23.67300,        0.12649
       23.67400,        0.12629
       23.67500,        0.12609
       23.67600,        0.12589
       23.67700,        0.12569
       23.67800,        0.12550
       23.67900,        0.12530
       23.68000,        0.12510
       23.68100,        0.12491
       23.68200,        0.12471
       23.68300,        0.12452
       23.68400,        0.12433
       23.68500,        0.12414
       23.68600,        0.12394
       23.68700,        0.12375
       23.68800,        0.12356
       23.68900,        0.12337
       23.69000,        0.12318
       23.69100,        0.12299
       23.69200,        0.12280
       23.69300,        0.12262
       23.69400,        0.12243
       23.69500,        0.12224
       23.69600,        0.12205
       23.69700,        0.12187
       23.69800,        0.12168
       23.69900,        0.12150
       23.70000,        0.12131
       23.70100,        0.12113
       23.70200,        0.12094
       23.70300,        0.12076
       23.70400,        0.12058
       23.70500,        0.12039
       23.70600,        0.12021
       23.70700,        0.12003
       23.70800,        0.11985
       23.70900,        0.11966
       23.71000,        0.11948
       23.71100,        0.11930
       23.71200,        0.11912
       23.71300,        0.11894
       23.71400,        0.11876
       23.71500,        0.11858
       23.71600,        0.11840
       23.71700,        0.11822
       23.71800,        0.11804
       23.71900,        0.11786
       23.72000,        0.11768
       23.72100,        0.11750
       23.72200,        0.11732
       23.72300,        0.11714
       23.72400,        0.11696
       23.72500,        0.11679
       23.72600,        0.11661
       23.72700,        0.11643
       23.72800,        0.11625
       23.72900,        0.11607
       23.73000,        0.11589
       23.73100,        0.11571
       23.73200,        0.11553
       23.73300,        0.11535
       23.73400,        0.11518
       23.73500,        0.11500
       23.73600,        0.11482
       23.73700,        0.11464
       23.73800,        0.11446
       23.73900,        0.11428
       23.74000,        0.11410
       23.74100,        0.11392
       23.74200,        0.11374
       23.74300,        0.11356
       23.74400,        0.11338
       23.74500,        0.11320
       23.74600,        0.11302
       23.74700,        0.11283
       23.74800,        0.11265
       23.74900,        0.11247
       23.75000,        0.11229
       23.75100,        0.11211
       23.75200,        0.11192
       23.75300,        0.11174
       23.75400,        0.11156
       23.75500,        0.11137
       23.75600,        0.11119
       23.75700,        0.11100
       23.75800,        0.11082
       23.75900,        0.11063
       23.76000,        0.11045
       23.76100,        0.11026
       23.76200,        0.11007
       23.76300,        0.10989
       23.76400,        0.10970
       23.76500,        0.10951
       23.76600,        0.10932
       23.76700,        0.10913
       23.76800,        0.10894
       23.76900,        0.10875
       23.77000,        0.10856
       23.77100,        0.10837
       23.77200,        0.10818
       23.77300,        0.10799
       23.77400,        0.10779
       23.77500,        0.10760
       23.77600,        0.10741
       23.77700,        0.10721
       23.77800,        0.10701
       23.77900,        0.10682
       23.78000,        0.10662
       23.78100,        0.10642
       23.78200,        0.10623
       23.78300,        0.10603
       23.78400,        0.10583
       23.78500,        0.10563
       23.78600,        0.10543
       23.78700,        0.10523
       23.78800,        0.10502
       23.78900,        0.10482
       23.79000,        0.10462
       23.79100,        0.10441
       23.79200,        0.10421
       23.79300,        0.10400
       23.79400,        0.10380
       23.79500,        0.10359
       23.79600,        0.10338
       23.79700,        0.10318
       23.79800,        0.10297
       23.79900,        0.10276
       23.80000,        0.10255
       23.80100,        0.10234
       23.80200,        0.10212
       23.80300,        0.10191
       23.80400,        0.10170
       23.80500,        0.10148
       23.80600,        0.10127
       23.80700,        0.10106
       23.80800,        0.10084
       23.80900,        0.10062
       23.81000,        0.10041
       23.81100,        0.10019
       23.81200,        0.09997
       23.81300,        0.09975
       23.81400,        0.09953
       23.81500,        0.09931
       23.81600,        0.09909
       23.81700,        0.09887
       23.81800,        0.09864
       23.81900,        0.09842
       23.82000,        0.09820
       23.82100,        0.09797
       23.82200,        0.09775
       23.82300,        0.09752
       23.82400,        0.09729
       23.82500,        0.09706
       23.82600,        0.09684
       23.82700,        0.09661
       23.82800,        0.09638
       23.82900,        0.09615
       23.83000,        0.09592
       23.83100,        0.09569
       23.83200,        0.09545
       23.83300,        0.09522
       23.83400,        0.09499
       23.83500,        0.09475
       23.83600,        0.09452
       23.83700,        0.09429
       23.83800,        0.09405
       23.83900,        0.09381
       23.84000,        0.09358
       23.84100,        0.09334
       23.84200,        0.09310
       23.84300,        0.09286
       23.84400,        0.09262
       23.84500,        0.09238
       23.84600,        0.09214
       23.84700,        0.09190
       23.84800,        0.09166
       23.84900,        0.09141
       23.85000,        0.09117
       23.85100,        0.09093
       23.85200,        0.09068
       23.85300,        0.09044
       23.85400,        0.09019
       23.85500,        0.08995
       23.85600,        0.08970
       23.85700,        0.08945
       23.85800,        0.08920
       23.85900,        0.08895
       23.86000,        0.08871
       23.86100,        0.08846
       23.86200,        0.08820
       23.86300,        0.08795
       23.86400,        0.08770
       23.86500,        0.08745
       23.86600,        0.08720
       23.86700,        0.08694
       23.86800,        0.08669
       23.86900,        0.08643
       23.87000,        0.08618
       23.87100,        0.08592
       23.87200,        0.08566
       23.87300,        0.08541
       23.87400,        0.08515
       23.87500,        0.08489
       23.87600,        0.08463
       23.87700,        0.08437
       23.87800,        0.08411
       23.87900,        0.08385
       23.88000,        0.08358
       23.88100,        0.08332
       23.88200,        0.08306
       23.88300,        0.08279
       23.88400,        0.08253
       23.88500,        0.08226
       23.88600,        0.08199
       23.88700,        0.08173
       23.88800,        0.08146
       23.88900,        0.08119
       23.89000,        0.08092
       23.89100,        0.08065
       23.89200,        0.08038
       23.89300,        0.08010
       23.89400,        0.07983
       23.89500,        0.07956
       23.89600,        0.07928
       23.89700,        0.07901
       23.89800,        0.07873
       23.89900,        0.07845
       23.90000,        0.07818
