        0.78000,       -0.00000
        0.79000,       -0.00000
        0.80000,       -0.00000
        0.81000,       -0.00000
        0.82000,       -0.00000
        0.83000,       -0.00000
        0.84000,       -0.00000
        0.85000,       -0.00001
        0.86000,       -0.00001
        0.87000,       -0.00001
        0.88000,       -0.00001
        0.89000,       -0.00001
        0.90000,       -0.00001
        0.91000,       -0.00001
        0.92000,       -0.00001
        0.93000,       -0.00001
        0.94000,       -0.00001
        0.95000,       -0.00001
        0.96000,       -0.00001
        0.97000,       -0.00001
        0.98000,       -0.00001
        0.99000,       -0.00001
        1.00000,       -0.00001
        1.01000,       -0.00001
        1.02000,       -0.00001
        1.03000,       -0.00001
        1.04000,       -0.00001
        1.05000,       -0.00001
        1.06000,       -0.00001
        1.07000,       -0.00001
        1.08000,       -0.00001
        1.09000,       -0.00001
        1.10000,       -0.00001
        1.11000,       -0.00001
        1.12000,       -0.00001
        1.13000,       -0.00001
        1.14000,       -0.00001
        1.15000,       -0.00001
        1.16000,       -0.00001
        1.17000,       -0.00001
        1.18000,       -0.00001
        1.19000,       -0.00001
        1.20000,       -0.00001
        1.21000,       -0.00001
        1.22000,       -0.00001
        1.23000,       -0.00001
        1.24000,       -0.00001
        1.25000,       -0.00001
        1.26000,       -0.00001
        1.27000,       -0.00001
        1.28000,       -0.00001
        1.29000,       -0.00001
        1.30000,       -0.00001
        1.31000,       -0.00001
        1.32000,       -0.00001
        1.33000,       -0.00001
        1.34000,       -0.00001
        1.35000,       -0.00001
        1.36000,       -0.00001
        1.37000,       -0.00001
        1.38000,       -0.00001
        1.39000,       -0.00001
        1.40000,       -0.00001
        1.41000,       -0.00001
        1.42000,       -0.00001
        1.43000,       -0.00001
        1.44000,       -0.00001
        1.45000,       -0.00001
        1.46000,       -0.00001
        1.47000,       -0.00001
        1.48000,       -0.00001
        1.49000,       -0.00001
        1.50000,       -0.00001
        1.51000,       -0.00001
        1.52000,       -0.00001
        1.53000,       -0.00001
        1.54000,       -0.00001
        1.55000,       -0.00001
        1.56000,       -0.00001
        1.57000,       -0.00001
        1.58000,       -0.00001
        1.59000,       -0.00001
        1.60000,       -0.00001
        1.61000,       -0.00001
        1.62000,       -0.00001
        1.63000,       -0.00001
        1.64000,       -0.00001
        1.65000,       -0.00001
        1.66000,       -0.00001
        1.67000,       -0.00001
        1.68000,       -0.00001
        1.69000,       -0.00001
        1.70000,       -0.00001
        1.71000,       -0.00001
        1.72000,       -0.00001
        1.73000,       -0.00001
        1.74000,       -0.00001
        1.75000,       -0.00001
        1.76000,       -0.00001
        1.77000,       -0.00001
        1.78000,       -0.00001
        1.79000,       -0.00001
        1.80000,       -0.00001
        1.81000,       -0.00001
        1.82000,       -0.00001
        1.83000,       -0.00001
        1.84000,       -0.00001
        1.85000,       -0.00001
        1.86000,       -0.00001
        1.87000,       -0.00001
        1.88000,       -0.00001
        1.89000,       -0.00001
        1.90000,       -0.00001
        1.91000,       -0.00001
        1.92000,       -0.00001
        1.93000,       -0.00001
        1.94000,       -0.00001
        1.95000,       -0.00001
        1.96000,       -0.00001
        1.97000,       -0.00001
        1.98000,       -0.00001
        1.99000,       -0.00001
        2.00000,       -0.00001
        2.01000,       -0.00001
        2.02000,       -0.00001
        2.03000,       -0.00001
        2.04000,       -0.00001
        2.05000,       -0.00001
        2.06000,       -0.00001
        2.07000,       -0.00001
        2.08000,       -0.00001
        2.09000,       -0.00001
        2.10000,       -0.00001
        2.11000,       -0.00001
        2.12000,       -0.00001
        2.13000,       -0.00001
        2.14000,       -0.00001
        2.15000,       -0.00001
        2.16000,       -0.00001
        2.17000,       -0.00001
        2.18000,       -0.00001
        2.19000,       -0.00001
        2.20000,       -0.00001
        2.21000,       -0.00001
        2.22000,       -0.00001
        2.23000,       -0.00001
        2.24000,       -0.00001
        2.25000,       -0.00001
        2.26000,       -0.00001
        2.27000,       -0.00001
        2.28000,       -0.00000
        2.29000,       -0.00000
        2.30000,       -0.00000
        2.31000,       -0.00000
        2.32000,       -0.00000
        2.33000,       -0.00000
        2.34000,       -0.00000
        2.35000,       -0.00000
        2.36000,       -0.00000
        2.37000,       -0.00000
        2.38000,       -0.00000
        2.39000,       -0.00000
        2.40000,       -0.00000
        2.41000,       -0.00000
        2.42000,       -0.00000
        2.43000,       -0.00000
        2.44000,       -0.00000
        2.45000,       -0.00000
        2.46000,       -0.00000
        2.47000,       -0.00000
        2.48000,       -0.00000
        2.49000,       -0.00000
        2.50000,        0.00000
        2.51000,        0.00000
        2.52000,        0.00000
        2.53000,        0.00000
        2.54000,        0.00000
        2.55000,        0.00000
        2.56000,        0.00000
        2.57000,        0.00000
        2.58000,        0.00000
        2.59000,        0.00000
        2.60000,        0.00000
        2.61000,        0.00000
        2.62000,        0.00000
        2.63000,        0.00000
        2.64000,        0.00000
        2.65000,        0.00000
        2.66000,        0.00001
        2.67000,        0.00001
        2.68000,        0.00001
        2.69000,        0.00001
        2.70000,        0.00001
        2.71000,        0.00001
        2.72000,        0.00001
        2.73000,        0.00001
        2.74000,        0.00001
        2.75000,        0.00001
        2.76000,        0.00001
        2.77000,        0.00001
        2.78000,        0.00001
        2.79000,        0.00001
        2.80000,        0.00001
        2.81000,        0.00001
        2.82000,        0.00001
        2.83000,        0.00001
        2.84000,        0.00001
        2.85000,        0.00001
        2.86000,        0.00001
        2.87000,        0.00001
        2.88000,        0.00001
        2.89000,        0.00001
        2.90000,        0.00001
        2.91000,        0.00001
        2.92000,        0.00001
        2.93000,        0.00001
        2.94000,        0.00001
        2.95000,        0.00001
        2.96000,        0.00002
        2.97000,        0.00002
        2.98000,        0.00002
        2.99000,        0.00002
        3.00000,        0.00002
        3.01000,        0.00002
        3.02000,        0.00002
        3.03000,        0.00002
        3.04000,        0.00002
        3.05000,        0.00002
        3.06000,        0.00002
        3.07000,        0.00002
        3.08000,        0.00002
        3.09000,        0.00002
        3.10000,        0.00002
        3.11000,        0.00002
        3.12000,        0.00002
        3.13000,        0.00002
        3.14000,        0.00002
        3.15000,        0.00002
        3.16000,        0.00002
        3.17000,        0.00002
        3.18000,        0.00002
        3.19000,        0.00002
        3.20000,        0.00002
        3.21000,        0.00002
        3.22000,        0.00002
        3.23000,        0.00002
        3.24000,        0.00002
        3.25000,        0.00002
        3.26000,        0.00002
        3.27000,        0.00002
        3.28000,        0.00002
        3.29000,        0.00002
        3.30000,        0.00002
        3.31000,        0.00002
        3.32000,        0.00003
        3.33000,        0.00003
        3.34000,        0.00003
        3.35000,        0.00003
        3.36000,        0.00003
        3.37000,        0.00003
        3.38000,        0.00003
        3.39000,        0.00003
        3.40000,        0.00003
        3.41000,        0.00003
        3.42000,        0.00003
        3.43000,        0.00003
        3.44000,        0.00003
        3.45000,        0.00003
        3.46000,        0.00003
        3.47000,        0.00003
        3.48000,        0.00003
        3.49000,        0.00003
        3.50000,        0.00003
        3.51000,        0.00003
        3.52000,        0.00003
        3.53000,        0.00003
        3.54000,        0.00003
        3.55000,        0.00003
        3.56000,        0.00003
        3.57000,        0.00003
        3.58000,        0.00003
        3.59000,        0.00003
        3.60000,        0.00003
        3.61000,        0.00003
        3.62000,        0.00003
        3.63000,        0.00003
        3.64000,        0.00003
        3.65000,        0.00003
        3.66000,        0.00004
        3.67000,        0.00004
        3.68000,        0.00004
        3.69000,        0.00004
        3.70000,        0.00004
        3.71000,        0.00004
        3.72000,        0.00004
        3.73000,        0.00004
        3.74000,        0.00004
        3.75000,        0.00004
        3.76000,        0.00004
        3.77000,        0.00004
        3.78000,        0.00004
        3.79000,        0.00004
        3.80000,        0.00004
        3.81000,        0.00004
        3.82000,        0.00004
        3.83000,        0.00004
        3.84000,        0.00004
        3.85000,        0.00004
        3.86000,        0.00004
        3.87000,        0.00004
        3.88000,        0.00004
        3.89000,        0.00004
        3.90000,        0.00004
        3.91000,        0.00004
        3.92000,        0.00004
        3.93000,        0.00004
        3.94000,        0.00004
        3.95000,        0.00004
        3.96000,        0.00004
        3.97000,        0.00004
        3.98000,        0.00004
        3.99000,        0.00004
        4.00000,        0.00005
        4.01000,        0.00005
        4.02000,        0.00005
        4.03000,        0.00005
        4.04000,        0.00005
        4.05000,        0.00005
        4.06000,        0.00005
        4.07000,        0.00005
        4.08000,        0.00005
        4.09000,        0.00005
        4.10000,        0.00005
        4.11000,        0.00005
        4.12000,        0.00005
        4.13000,        0.00005
        4.14000,        0.00005
        4.15000,        0.00005
        4.16000,        0.00005
        4.17000,        0.00005
        4.18000,        0.00005
        4.19000,        0.00005
        4.20000,        0.00005
        4.21000,        0.00005
        4.22000,        0.00005
        4.23000,        0.00005
        4.24000,        0.00005
        4.25000,        0.00005
        4.26000,        0.00005
        4.27000,        0.00005
        4.28000,        0.00005
        4.29000,        0.00005
        4.30000,        0.00005
        4.31000,        0.00005
        4.32000,        0.00005
        4.33000,        0.00005
        4.34000,        0.00005
        4.35000,        0.00005
        4.36000,        0.00005
        4.37000,        0.00005
        4.38000,        0.00005
        4.39000,        0.00005
        4.40000,        0.00005
        4.41000,        0.00005
        4.42000,        0.00005
        4.43000,        0.00005
        4.44000,        0.00005
        4.45000,        0.00006
        4.46000,        0.00006
        4.47000,        0.00006
        4.48000,        0.00006
        4.49000,        0.00006
        4.50000,        0.00006
        4.51000,        0.00006
        4.52000,        0.00006
        4.53000,        0.00006
        4.54000,        0.00006
        4.55000,        0.00006
        4.56000,        0.00006
        4.57000,        0.00006
        4.58000,        0.00006
        4.59000,        0.00006
        4.60000,        0.00006
        4.61000,        0.00006
        4.62000,        0.00006
        4.63000,        0.00006
        4.64000,        0.00006
        4.65000,        0.00006
        4.66000,        0.00006
        4.67000,        0.00006
        4.68000,        0.00006
        4.69000,        0.00006
        4.70000,        0.00006
        4.71000,        0.00006
        4.72000,        0.00006
        4.73000,        0.00006
        4.74000,        0.00006
        4.75000,        0.00006
        4.76000,        0.00006
        4.77000,        0.00006
        4.78000,        0.00006
        4.79000,        0.00006
        4.80000,        0.00006
        4.81000,        0.00006
        4.82000,        0.00006
        4.83000,        0.00006
        4.84000,        0.00006
        4.85000,        0.00007
        4.86000,        0.00007
        4.87000,        0.00007
        4.88000,        0.00006
        4.89000,        0.00006
        4.90000,        0.00006
        4.91000,        0.00006
        4.92000,        0.00006
        4.93000,        0.00006
        4.94000,        0.00006
        4.95000,        0.00007
        4.96000,        0.00007
        4.97000,        0.00007
        4.98000,        0.00007
        4.99000,        0.00007
        5.00000,        0.00007
        5.01000,        0.00006
        5.02000,        0.00006
        5.03000,        0.00006
        5.04000,        0.00006
        5.05000,        0.00006
        5.06000,        0.00006
        5.07000,        0.00007
        5.08000,        0.00007
        5.09000,        0.00007
        5.10000,        0.00007
        5.11000,        0.00007
        5.12000,        0.00007
        5.13000,        0.00006
        5.14000,        0.00006
        5.15000,        0.00006
        5.16000,        0.00006
        5.17000,        0.00007
        5.18000,        0.00007
        5.19000,        0.00008
        5.20000,        0.00008
        5.21000,        0.00008
        5.22000,        0.00009
        5.23000,        0.00009
        5.24000,        0.00008
        5.25000,        0.00008
        5.26000,        0.00008
        5.27000,        0.00008
        5.28000,        0.00008
        5.29000,        0.00008
        5.30000,        0.00008
        5.31000,        0.00009
        5.32000,        0.00009
        5.33000,        0.00010
        5.34000,        0.00010
        5.35000,        0.00010
        5.36000,        0.00010
        5.37000,        0.00009
        5.38000,        0.00009
        5.39000,        0.00008
        5.40000,        0.00007
        5.41000,        0.00007
        5.42000,        0.00007
        5.43000,        0.00007
        5.44000,        0.00008
        5.45000,        0.00010
        5.46000,        0.00012
        5.47000,        0.00014
        5.48000,        0.00016
        5.49000,        0.00019
        5.50000,        0.00021
        5.51000,        0.00023
        5.52000,        0.00025
        5.53000,        0.00026
        5.54000,        0.00027
        5.55000,        0.00028
        5.56000,        0.00028
        5.57000,        0.00028
        5.58000,        0.00027
        5.59000,        0.00027
        5.60000,        0.00027
        5.61000,        0.00028
        5.62000,        0.00028
        5.63000,        0.00030
        5.64000,        0.00031
        5.65000,        0.00032
        5.66000,        0.00033
        5.67000,        0.00034
        5.68000,        0.00035
        5.69000,        0.00035
        5.70000,        0.00036
        5.71000,        0.00038
        5.72000,        0.00041
        5.73000,        0.00045
        5.74000,        0.00050
        5.75000,        0.00055
        5.76000,        0.00061
        5.77000,        0.00066
        5.78000,        0.00068
        5.79000,        0.00067
        5.80000,        0.00063
        5.81000,        0.00053
        5.82000,        0.00040
        5.83000,        0.00023
        5.84000,        0.00005
        5.85000,       -0.00014
        5.86000,       -0.00032
        5.87000,       -0.00046
        5.88000,       -0.00056
        5.89000,       -0.00061
        5.90000,       -0.00062
        5.91000,       -0.00061
        5.92000,       -0.00057
        5.93000,       -0.00054
        5.94000,       -0.00053
        5.95000,       -0.00055
        5.96000,       -0.00061
        5.97000,       -0.00072
        5.98000,       -0.00087
        5.99000,       -0.00105
        6.00000,       -0.00125
        6.01000,       -0.00144
        6.02000,       -0.00163
        6.03000,       -0.00179
        6.04000,       -0.00193
        6.05000,       -0.00204
        6.06000,       -0.00212
        6.07000,       -0.00216
        6.08000,       -0.00218
        6.09000,       -0.00216
        6.10000,       -0.00210
        6.11000,       -0.00201
        6.12000,       -0.00187
        6.13000,       -0.00169
        6.14000,       -0.00147
        6.15000,       -0.00122
        6.16000,       -0.00096
        6.17000,       -0.00070
        6.18000,       -0.00048
        6.19000,       -0.00032
        6.20000,       -0.00023
        6.21000,       -0.00024
        6.22000,       -0.00035
        6.23000,       -0.00057
        6.24000,       -0.00087
        6.25000,       -0.00124
        6.26000,       -0.00164
        6.27000,       -0.00205
        6.28000,       -0.00242
        6.29000,       -0.00273
        6.30000,       -0.00296
        6.31000,       -0.00307
        6.32000,       -0.00308
        6.33000,       -0.00298
        6.34000,       -0.00279
        6.35000,       -0.00252
        6.36000,       -0.00220
        6.37000,       -0.00185
        6.38000,       -0.00151
        6.39000,       -0.00117
        6.40000,       -0.00085
        6.41000,       -0.00056
        6.42000,       -0.00028
        6.43000,       -0.00002
        6.44000,        0.00025
        6.45000,        0.00052
        6.46000,        0.00081
        6.47000,        0.00111
        6.48000,        0.00142
        6.49000,        0.00171
        6.50000,        0.00197
        6.51000,        0.00219
        6.52000,        0.00235
        6.53000,        0.00244
        6.54000,        0.00247
        6.55000,        0.00244
        6.56000,        0.00238
        6.57000,        0.00232
        6.58000,        0.00226
        6.59000,        0.00223
        6.60000,        0.00224
        6.61000,        0.00229
        6.62000,        0.00235
        6.63000,        0.00242
        6.64000,        0.00246
        6.65000,        0.00247
        6.66000,        0.00242
        6.67000,        0.00232
        6.68000,        0.00217
        6.69000,        0.00201
        6.70000,        0.00185
        6.71000,        0.00171
        6.72000,        0.00161
        6.73000,        0.00154
        6.74000,        0.00148
        6.75000,        0.00140
        6.76000,        0.00124
        6.77000,        0.00096
        6.78000,        0.00053
        6.79000,       -0.00009
        6.80000,       -0.00087
        6.81000,       -0.00180
        6.82000,       -0.00281
        6.83000,       -0.00384
        6.84000,       -0.00479
        6.85000,       -0.00561
        6.86000,       -0.00623
        6.87000,       -0.00662
        6.88000,       -0.00679
        6.89000,       -0.00676
        6.90000,       -0.00657
        6.91000,       -0.00629
        6.92000,       -0.00595
        6.93000,       -0.00559
        6.94000,       -0.00521
        6.95000,       -0.00480
        6.96000,       -0.00431
        6.97000,       -0.00370
        6.98000,       -0.00292
        6.99000,       -0.00193
        7.00000,       -0.00074
        7.01000,        0.00065
        7.02000,        0.00217
        7.03000,        0.00373
        7.04000,        0.00525
        7.05000,        0.00661
        7.06000,        0.00773
        7.07000,        0.00856
        7.08000,        0.00906
        7.09000,        0.00923
        7.10000,        0.00911
        7.11000,        0.00876
        7.12000,        0.00823
        7.13000,        0.00760
        7.14000,        0.00690
        7.15000,        0.00618
        7.16000,        0.00544
        7.17000,        0.00469
        7.18000,        0.00391
        7.19000,        0.00309
        7.20000,        0.00223
        7.21000,        0.00132
        7.22000,        0.00040
        7.23000,       -0.00051
        7.24000,       -0.00136
        7.25000,       -0.00211
        7.26000,       -0.00273
        7.27000,       -0.00316
        7.28000,       -0.00339
        7.29000,       -0.00340
        7.30000,       -0.00319
        7.31000,       -0.00276
        7.32000,       -0.00211
        7.33000,       -0.00126
        7.34000,       -0.00023
        7.35000,        0.00096
        7.36000,        0.00227
        7.37000,        0.00365
        7.38000,        0.00506
        7.39000,        0.00641
        7.40000,        0.00763
        7.41000,        0.00864
        7.42000,        0.00937
        7.43000,        0.00977
        7.44000,        0.00981
        7.45000,        0.00948
        7.46000,        0.00882
        7.47000,        0.00787
        7.48000,        0.00668
        7.49000,        0.00533
        7.50000,        0.00387
        7.51000,        0.00235
        7.52000,        0.00077
        7.53000,       -0.00086
        7.54000,       -0.00257
        7.55000,       -0.00437
        7.56000,       -0.00630
        7.57000,       -0.00835
        7.58000,       -0.01050
        7.59000,       -0.01269
        7.60000,       -0.01486
        7.61000,       -0.01690
        7.62000,       -0.01870
        7.63000,       -0.02016
        7.64000,       -0.02119
        7.65000,       -0.02172
        7.66000,       -0.02172
        7.67000,       -0.02120
        7.68000,       -0.02018
        7.69000,       -0.01872
        7.70000,       -0.01687
        7.71000,       -0.01468
        7.72000,       -0.01221
        7.73000,       -0.00951
        7.74000,       -0.00664
        7.75000,       -0.00363
        7.76000,       -0.00054
        7.77000,        0.00255
        7.78000,        0.00556
        7.79000,        0.00839
        7.80000,        0.01093
        7.81000,        0.01308
        7.82000,        0.01471
        7.83000,        0.01577
        7.84000,        0.01622
        7.85000,        0.01606
        7.86000,        0.01532
        7.87000,        0.01411
        7.88000,        0.01253
        7.89000,        0.01071
        7.90000,        0.00880
        7.91000,        0.00692
        7.92000,        0.00519
        7.93000,        0.00369
        7.94000,        0.00250
        7.95000,        0.00162
        7.96000,        0.00106
        7.97000,        0.00079
        7.98000,        0.00077
        7.99000,        0.00096
        8.00000,        0.00127
        8.01000,        0.00166
        8.02000,        0.00206
        8.03000,        0.00241
        8.04000,        0.00267
        8.05000,        0.00282
        8.06000,        0.00284
        8.07000,        0.00272
        8.08000,        0.00246
        8.09000,        0.00208
        8.10000,        0.00159
        8.11000,        0.00101
        8.12000,        0.00034
        8.13000,       -0.00043
        8.14000,       -0.00129
        8.15000,       -0.00226
        8.16000,       -0.00334
        8.17000,       -0.00454
        8.18000,       -0.00583
        8.19000,       -0.00718
        8.20000,       -0.00852
        8.21000,       -0.00979
        8.22000,       -0.01090
        8.23000,       -0.01175
        8.24000,       -0.01227
        8.25000,       -0.01238
        8.26000,       -0.01204
        8.27000,       -0.01123
        8.28000,       -0.00994
        8.29000,       -0.00822
        8.30000,       -0.00611
        8.31000,       -0.00366
        8.32000,       -0.00093
        8.33000,        0.00202
        8.34000,        0.00512
        8.35000,        0.00833
        8.36000,        0.01158
        8.37000,        0.01481
        8.38000,        0.01797
        8.39000,        0.02099
        8.40000,        0.02382
        8.41000,        0.02639
        8.42000,        0.02865
        8.43000,        0.03056
        8.44000,        0.03206
        8.45000,        0.03311
        8.46000,        0.03365
        8.47000,        0.03362
        8.48000,        0.03294
        8.49000,        0.03150
        8.50000,        0.02920
        8.51000,        0.02598
        8.52000,        0.02180
        8.53000,        0.01666
        8.54000,        0.01067
        8.55000,        0.00401
        8.56000,       -0.00306
        8.57000,       -0.01021
        8.58000,       -0.01707
        8.59000,       -0.02324
        8.60000,       -0.02840
        8.61000,       -0.03227
        8.62000,       -0.03473
        8.63000,       -0.03574
        8.64000,       -0.03539
        8.65000,       -0.03389
        8.66000,       -0.03146
        8.67000,       -0.02835
        8.68000,       -0.02479
        8.69000,       -0.02096
        8.70000,       -0.01695
        8.71000,       -0.01276
        8.72000,       -0.00836
        8.73000,       -0.00371
        8.74000,        0.00126
        8.75000,        0.00653
        8.76000,        0.01200
        8.77000,        0.01748
        8.78000,        0.02273
        8.79000,        0.02745
        8.80000,        0.03133
        8.81000,        0.03408
        8.82000,        0.03549
        8.83000,        0.03545
        8.84000,        0.03393
        8.85000,        0.03103
        8.86000,        0.02696
        8.87000,        0.02194
        8.88000,        0.01623
        8.89000,        0.01010
        8.90000,        0.00379
        8.91000,       -0.00248
        8.92000,       -0.00850
        8.93000,       -0.01409
        8.94000,       -0.01909
        8.95000,       -0.02335
        8.96000,       -0.02671
        8.97000,       -0.02905
        8.98000,       -0.03029
        8.99000,       -0.03038
        9.00000,       -0.02936
        9.01000,       -0.02732
        9.02000,       -0.02442
        9.03000,       -0.02088
        9.04000,       -0.01690
        9.05000,       -0.01268
        9.06000,       -0.00841
        9.07000,       -0.00421
        9.08000,       -0.00013
        9.09000,        0.00379
        9.10000,        0.00755
        9.11000,        0.01113
        9.12000,        0.01448
        9.13000,        0.01749
        9.14000,        0.01998
        9.15000,        0.02174
        9.16000,        0.02255
        9.17000,        0.02222
        9.18000,        0.02061
        9.19000,        0.01769
        9.20000,        0.01355
        9.21000,        0.00840
        9.22000,        0.00255
        9.23000,       -0.00361
        9.24000,       -0.00971
        9.25000,       -0.01540
        9.26000,       -0.02038
        9.27000,       -0.02448
        9.28000,       -0.02758
        9.29000,       -0.02968
        9.30000,       -0.03076
        9.31000,       -0.03087
        9.32000,       -0.03004
        9.33000,       -0.02825
        9.34000,       -0.02547
        9.35000,       -0.02167
        9.36000,       -0.01683
        9.37000,       -0.01098
        9.38000,       -0.00426
        9.39000,        0.00309
        9.40000,        0.01076
        9.41000,        0.01835
        9.42000,        0.02545
        9.43000,        0.03168
        9.44000,        0.03669
        9.45000,        0.04027
        9.46000,        0.04230
        9.47000,        0.04276
        9.48000,        0.04173
        9.49000,        0.03932
        9.50000,        0.03565
        9.51000,        0.03076
        9.52000,        0.02468
        9.53000,        0.01740
        9.54000,        0.00890
        9.55000,       -0.00081
        9.56000,       -0.01163
        9.57000,       -0.02333
        9.58000,       -0.03553
        9.59000,       -0.04768
        9.60000,       -0.05914
        9.61000,       -0.06919
        9.62000,       -0.07710
        9.63000,       -0.08228
        9.64000,       -0.08431
        9.65000,       -0.08301
        9.66000,       -0.07840
        9.67000,       -0.07079
        9.68000,       -0.06063
        9.69000,       -0.04851
        9.70000,       -0.03509
        9.71000,       -0.02104
        9.72000,       -0.00695
        9.73000,        0.00670
        9.74000,        0.01954
        9.75000,        0.03129
        9.76000,        0.04174
        9.77000,        0.05069
        9.78000,        0.05799
        9.79000,        0.06344
        9.80000,        0.06685
        9.81000,        0.06807
        9.82000,        0.06696
        9.83000,        0.06344
        9.84000,        0.05752
        9.85000,        0.04935
        9.86000,        0.03919
        9.87000,        0.02745
        9.88000,        0.01456
        9.89000,        0.00106
        9.90000,       -0.01255
        9.91000,       -0.02577
        9.92000,       -0.03816
        9.93000,       -0.04934
        9.94000,       -0.05902
        9.95000,       -0.06693
        9.96000,       -0.07289
        9.97000,       -0.07675
        9.98000,       -0.07836
        9.99000,       -0.07756
       10.00000,       -0.07423
       10.01000,       -0.06832
       10.02000,       -0.05986
       10.03000,       -0.04896
       10.04000,       -0.03584
       10.05000,       -0.02088
       10.06000,       -0.00459
       10.07000,        0.01241
       10.08000,        0.02937
       10.09000,        0.04554
       10.10000,        0.06017
       10.11000,        0.07261
       10.12000,        0.08237
       10.13000,        0.08910
       10.14000,        0.09264
       10.15000,        0.09306
       10.16000,        0.09055
       10.17000,        0.08542
       10.18000,        0.07810
       10.19000,        0.06905
       10.20000,        0.05865
       10.21000,        0.04722
       10.22000,        0.03503
       10.23000,        0.02231
       10.24000,        0.00921
       10.25000,       -0.00411
       10.26000,       -0.01744
       10.27000,       -0.03055
       10.28000,       -0.04309
       10.29000,       -0.05468
       10.30000,       -0.06485
       10.31000,       -0.07313
       10.32000,       -0.07908
       10.33000,       -0.08238
       10.34000,       -0.08286
       10.35000,       -0.08052
       10.36000,       -0.07554
       10.37000,       -0.06828
       10.38000,       -0.05922
       10.39000,       -0.04894
       10.40000,       -0.03808
       10.41000,       -0.02718
       10.42000,       -0.01668
       10.43000,       -0.00687
       10.44000,        0.00208
       10.45000,        0.01016
       10.46000,        0.01747
       10.47000,        0.02417
       10.48000,        0.03042
       10.49000,        0.03633
       10.50000,        0.04194
       10.51000,        0.04720
       10.52000,        0.05195
       10.53000,        0.05590
       10.54000,        0.05872
       10.55000,        0.06009
       10.56000,        0.05972
       10.57000,        0.05740
       10.58000,        0.05304
       10.59000,        0.04672
       10.60000,        0.03864
       10.61000,        0.02915
       10.62000,        0.01876
       10.63000,        0.00803
       10.64000,       -0.00249
       10.65000,       -0.01226
       10.66000,       -0.02083
       10.67000,       -0.02788
       10.68000,       -0.03320
       10.69000,       -0.03674
       10.70000,       -0.03859
       10.71000,       -0.03892
       10.72000,       -0.03798
       10.73000,       -0.03602
       10.74000,       -0.03325
       10.75000,       -0.02983
       10.76000,       -0.02586
       10.77000,       -0.02137
       10.78000,       -0.01634
       10.79000,       -0.01073
       10.80000,       -0.00451
       10.81000,        0.00224
       10.82000,        0.00939
       10.83000,        0.01666
       10.84000,        0.02371
       10.85000,        0.03008
       10.86000,        0.03534
       10.87000,        0.03906
       10.88000,        0.04088
       10.89000,        0.04060
       10.90000,        0.03817
       10.91000,        0.03371
       10.92000,        0.02753
       10.93000,        0.02005
       10.94000,        0.01176
       10.95000,        0.00315
       10.96000,       -0.00532
       10.97000,       -0.01329
       10.98000,       -0.02050
       10.99000,       -0.02683
       11.00000,       -0.03227
       11.01000,       -0.03688
       11.02000,       -0.04074
       11.03000,       -0.04396
       11.04000,       -0.04656
       11.05000,       -0.04845
       11.06000,       -0.04951
       11.07000,       -0.04955
       11.08000,       -0.04833
       11.09000,       -0.04563
       11.10000,       -0.04124
       11.11000,       -0.03507
       11.12000,       -0.02716
       11.13000,       -0.01768
       11.14000,       -0.00696
       11.15000,        0.00459
       11.16000,        0.01645
       11.17000,        0.02810
       11.18000,        0.03902
       11.19000,        0.04877
       11.20000,        0.05695
       11.21000,        0.06332
       11.22000,        0.06775
